timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2025-08-22T12:00:00,116374.4,112312.1,117302.3,111684.0,116374.4,90860.87804523928,-315.11971451743017,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-08-22T16:00:00,116646.0,,,,,90860.87804523928,-0.6613999952083393,,,True,LONG,,,
2025-08-22T20:00:00,116943.7,,,,,90923.64033345398,-0.6647792959456408,,,False,HOLD,,,
2025-08-23T00:00:00,115568.1,,,,,90441.45748339855,-0.6510860954542116,,,False,HOLD,,,
2025-08-23T04:00:00,115804.0,,,,,90524.14644409067,-0.6534343260415394,,,False,HOLD,,,
2025-08-23T08:00:00,115307.2,,,,,90350.00538571067,-0.6484890061781037,,,False,HOLD,,,
2025-08-23T12:00:00,114819.3,115308.8,115490.9,114540.4,114819.3,90131.97853725583,-728.8995079834502,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-08-23T16:00:00,115138.5,,,,,90131.97853725583,-0.6483986397462901,,,False,HOLD,,,
2025-08-23T20:00:00,115424.1,,,,,90131.97853725583,-0.6522427021773097,,,True,SHORT,,,
2025-08-24T00:00:00,115035.5,,,,,90206.63937086418,-0.6462656923682072,,,False,HOLD,,,
2025-08-24T04:00:00,114890.0,,,,,90246.40551161823,-0.6439096588188133,,,False,HOLD,,,
2025-08-24T08:00:00,114735.9,,,,,90288.52209093233,-0.6414143683036131,,,False,HOLD,,,
2025-08-24T12:00:00,114406.6,,,,,90378.52202323684,-0.6360821219268751,,,False,HOLD,,,
2025-08-24T16:00:00,112608.0,114406.7,114916.0,110481.8,112608.0,90694.31765573141,562.3391184755768,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-08-24T20:00:00,113490.0,,,,,90694.31765573141,-0.62058709408837,,,False,HOLD,,,
2025-08-25T00:00:00,112901.7,,,,,90694.31765573141,-0.6126688100261543,,,False,HOLD,,,
2025-08-25T04:00:00,111510.3,,,,,90694.31765573141,-0.5939411193170487,,,False,HOLD,,,
2025-08-25T08:00:00,111216.0,,,,,90694.31765573141,-0.5899799583455884,,,True,LONG,,,
2025-08-25T12:00:00,112204.0,,,,,90944.56729889438,-0.6007755490352727,,,False,HOLD,,,
2025-08-25T16:00:00,110704.0,,,,,90516.44079938659,-0.5848674105060885,,,True,LONG,,,
2025-08-25T20:00:00,110119.0,110704.3,111094.0,109284.7,110119.0,90369.24124166458,-267.64071240830134,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-08-26T00:00:00,109884.0,,,,,90349.84855990995,-0.5754964589742582,,,True,LONG,,,
2025-08-26T04:00:00,110300.1,,,,,90447.0393354756,-0.5801250917562322,,,False,HOLD,,,
2025-08-26T08:00:00,109880.0,,,,,90326.14284478535,-0.5756796777161061,,,False,HOLD,,,
2025-08-26T12:00:00,109672.0,,,,,90266.28454899014,-0.5734786633853606,,,False,HOLD,,,
2025-08-26T16:00:00,111112.0,,,,,90680.6881352647,-0.5887164549059067,,,False,HOLD,,,
2025-08-26T20:00:00,111771.8,,,,,90870.56555625357,-0.5956983263262235,,,False,HOLD,,,
2025-08-27T00:00:00,111428.1,,,,,90771.65547805734,-0.5920613617806599,,,False,HOLD,,,
2025-08-27T04:00:00,110736.0,,,,,90572.48275440413,-0.5847376982310972,,,False,HOLD,,,
2025-08-27T08:00:00,111316.9,,,,,90739.65431222836,-0.5908846656576843,,,False,HOLD,,,
2025-08-27T12:00:00,112008.2,,,,,90938.59681166698,-0.5981998637675131,,,False,HOLD,,,
2025-08-27T16:00:00,112088.0,,,,,90961.56167707303,-0.5990442913809435,,,False,HOLD,,,
2025-08-27T20:00:00,111254.1,,,,,90721.5817113825,-0.5902201286385939,,,False,HOLD,,,
2025-08-28T00:00:00,112007.9,,,,,90938.5104775865,-0.5981966892276129,,,False,HOLD,,,
2025-08-28T04:00:00,113126.5,,,,,91260.42148564674,-0.6100334903351705,,,False,HOLD,,,
2025-08-28T08:00:00,112924.8,,,,,91202.37620554147,-0.6078991413423275,,,False,HOLD,,,
2025-08-28T12:00:00,112675.1,,,,,91130.51747256039,-0.6052568659654661,,,False,HOLD,,,
2025-08-28T16:00:00,111896.3,,,,,90906.39419965023,-0.5970157603847708,,,False,HOLD,,,
2025-08-28T20:00:00,112564.0,,,,,91098.54508475823,-0.6040812280224572,,,False,HOLD,,,
2025-08-29T00:00:00,111714.0,,,,,90853.93185674894,-0.5950866983054682,,,False,HOLD,,,
2025-08-29T04:00:00,110016.1,,,,,90365.30973929368,-0.577119860650791,,,False,HOLD,,,
2025-08-29T08:00:00,110093.2,,,,,90387.49759797545,-0.5779357174051202,,,False,HOLD,,,
2025-08-29T12:00:00,108390.1,110093.2,111510.5,108092.1,108390.1,89897.78191550085,-528.8950278222769,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-08-29T16:00:00,108215.9,,,,,89897.78191550085,-0.5575651627391345,,,True,LONG,,,
2025-08-29T20:00:00,108385.7,,,,,89905.83004479195,-0.55977012192517,,,True,LONG,,,
2025-08-30T00:00:00,108438.0,108385.8,108448.1,107343.7,108438.0,89743.39576608739,-115.71345795967174,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-08-30T04:00:00,108539.6,,,,,89813.32705569624,-0.5627665846177166,,,False,HOLD,,,
2025-08-30T08:00:00,108714.0,,,,,89933.36659219016,-0.5639135439025316,,,False,HOLD,,,
2025-08-30T12:00:00,108871.7,,,,,90041.91151710466,-0.5649506739439039,,,False,HOLD,,,
2025-08-30T16:00:00,108835.9,,,,,90017.27037371887,-0.5647152316136493,,,False,HOLD,,,
2025-08-30T20:00:00,108815.0,,,,,90002.88490174225,-0.5645777806443109,,,True,LONG,,,
2025-08-31T00:00:00,109226.0,,,,,90290.2321486989,-0.5672362047403923,,,True,SHORT,,,
2025-08-31T04:00:00,108709.8,109226.0,109240.0,108520.0,108709.8,90331.18763384238,431.3722851903872,0.0,,True,CLOSE_MANUAL,0.0,107500.0,109800.0
2025-08-31T08:00:00,108384.6,,,,,90425.27543549368,-0.5545608624555683,,,True,CLOSE,,,
2025-08-31T12:00:00,108801.7,108384.6,108844.6,108193.5,108801.7,90393.91729051564,180.47654778408048,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-08-31T16:00:00,108931.1,,,,,90393.91729051564,-0.562230116589355,,,False,HOLD,,,
2025-08-31T20:00:00,108248.3,,,,,90393.91729051564,-0.5530399001051107,,,True,LONG,,,
2025-09-01T00:00:00,107652.6,,,,,90188.26117684206,-0.5470785761222445,,,False,HOLD,,,
2025-09-01T04:00:00,109435.1,107652.0,109435.2,107250.0,109435.1,90112.241412462,-281.6758780536503,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-01T08:00:00,108779.6,,,,,90112.241412462,-0.5630077456139408,,,True,LONG,,,
2025-09-01T12:00:00,108787.1,,,,,90031.72664051734,-0.5639138403510088,,,True,CLOSE,,,
2025-09-01T16:00:00,109220.0,108787.1,109326.9,108386.4,109220.0,89943.41055524578,-168.830857216212,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-01T20:00:00,109235.9,,,,,89943.41055524578,-0.5708376707381836,,,False,HOLD,,,
2025-09-02T00:00:00,110331.4,,,,,89943.41055524578,-0.5855826651120698,,,True,LONG,,,
2025-09-02T04:00:00,110235.9,,,,,89884.68192187054,-0.5848845594214441,,,False,HOLD,,,
2025-09-02T08:00:00,109748.0,,,,,89745.4723541186,-0.5797097151126386,,,True,LONG,,,
2025-09-02T12:00:00,110837.9,109748.0,111773.1,108386.5,110837.9,89230.03822175565,-616.334425877675,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-02T16:00:00,110808.1,,,,,89232.448703536,-0.5991084760691782,,,False,HOLD,,,
2025-09-02T20:00:00,111233.7,,,,,89198.02249394798,-0.605181144925009,,,True,SHORT,,,
2025-09-03T00:00:00,111042.2,,,,,89270.0661379902,-0.601883194634656,,,True,CLOSE,,,
2025-09-03T04:00:00,111094.8,,,,,89228.72992725983,-0.6030045318255438,,,False,HOLD,,,
2025-09-03T08:00:00,111440.0,,,,,88957.45122109783,-0.610363573618214,,,True,CLOSE,,,
2025-09-03T12:00:00,112215.5,111440.1,112519.2,111032.0,112215.5,88557.81014242028,-1291.045194987982,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-03T16:00:00,112196.0,,,,,88542.48588178829,-0.6246886863875376,,,True,CLOSE,,,
2025-09-03T20:00:00,111700.0,112197.0,112257.0,111620.3,111700.0,88455.1006607886,419.0697264084506,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-04T00:00:00,111156.0,,,,,88455.1006607886,-0.611564552154046,,,True,SHORT,,,
2025-09-04T04:00:00,110468.1,,,,,88570.17805623499,-0.6011549177433555,,,True,CLOSE,,,
2025-09-04T08:00:00,110809.9,110468.0,111142.8,110428.0,110809.9,88548.22104862917,93.12038784057519,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-04T12:00:00,109496.1,,,,,88548.22104862917,-0.5882917543356917,,,False,HOLD,,,
2025-09-04T16:00:00,109794.6,,,,,88548.22104862917,-0.5923094456370199,,,False,HOLD,,,
2025-09-04T20:00:00,110721.1,,,,,88548.22104862917,-0.6047797672138393,,,True,SHORT,,,
2025-09-05T00:00:00,111315.9,,,,,88350.4594268919,-0.6147631549086994,,,False,HOLD,,,
2025-09-05T04:00:00,112956.0,111316.0,113015.6,111144.4,112956.0,88183.66141167161,-364.5596369575629,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-05T08:00:00,112364.1,,,,,88183.66141167161,-0.6305394902436569,,,True,SHORT,,,
2025-09-05T12:00:00,110712.3,,,,,88606.51517866392,-0.6040783814128161,,,False,HOLD,,,
2025-09-05T16:00:00,111609.5,,,,,88360.07140029973,-0.6186187744244368,,,False,HOLD,,,
2025-09-05T20:00:00,110673.3,,,,,88617.22773701903,-0.6034463313376341,,,False,HOLD,,,
2025-09-06T00:00:00,111085.9,,,,,88503.04876648838,-0.6101415529723476,,,False,HOLD,,,
2025-09-06T04:00:00,110841.1,,,,,88570.29067124045,-0.6061742232696675,,,False,HOLD,,,
2025-09-06T08:00:00,110790.7,,,,,88584.13459280705,-0.6053574200955862,,,True,CLOSE,,,
2025-09-06T12:00:00,110384.1,110790.8,111004.4,110345.8,110384.1,88553.6749988059,370.01358713429323,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-06T16:00:00,110049.9,,,,,88553.6749988059,-0.5956911426150819,,,False,HOLD,,,
2025-09-06T20:00:00,110192.1,,,,,88553.6749988059,-0.5976050980691822,,,False,HOLD,,,
2025-09-07T00:00:00,110637.8,,,,,88553.6749988059,-0.6036040428363579,,,True,LONG,,,
2025-09-07T04:00:00,110770.3,,,,,88559.79941879387,-0.605326195947788,,,False,HOLD,,,
2025-09-07T08:00:00,111299.9,,,,,88708.16018878188,-0.6109707936522074,,,False,HOLD,,,
2025-09-07T12:00:00,111336.4,,,,,88718.38520408506,-0.6113598189849326,,,False,HOLD,,,
2025-09-07T16:00:00,111257.9,,,,,88696.39441774809,-0.610523148063866,,,False,HOLD,,,
2025-09-07T20:00:00,111137.6,,,,,88662.69388785845,-0.6092409632001167,,,False,HOLD,,,
2025-09-08T00:00:00,111048.0,,,,,88637.59357631969,-0.6082859859449883,,,False,HOLD,,,
2025-09-08T04:00:00,111267.9,,,,,88699.19579180375,-0.6106297303468045,,,False,HOLD,,,
2025-09-08T08:00:00,112056.0,,,,,88919.97208113069,-0.6190294800651824,,,True,CLOSE,,,
2025-09-08T12:00:00,112638.2,112056.1,112920.4,111869.2,112638.2,88888.60898973935,334.933990933447,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-08T16:00:00,112110.7,,,,,88888.60898973935,-0.6200793512276139,,,False,HOLD,,,
2025-09-08T20:00:00,112063.4,,,,,88888.60898973935,-0.6194427120364823,,,False,HOLD,,,
2025-09-09T00:00:00,111702.7,,,,,88888.60898973935,-0.6145878334690147,,,False,HOLD,,,
2025-09-09T04:00:00,112981.7,,,,,88888.60898973935,-0.6318026648740356,,,False,HOLD,,,
2025-09-09T08:00:00,112433.0,,,,,88888.60898973935,-0.6244173810648606,,,False,HOLD,,,
2025-09-09T12:00:00,110869.9,,,,,88888.60898973935,-0.6033786766323441,,,False,HOLD,,,
2025-09-09T16:00:00,111302.3,,,,,88888.60898973935,-0.6091986086882716,,,False,HOLD,,,
2025-09-09T20:00:00,111541.9,,,,,88888.60898973935,-0.6124235294112137,,,False,HOLD,,,
2025-09-10T00:00:00,111549.9,,,,,88888.60898973935,-0.6125312062300097,,,False,HOLD,,,
2025-09-10T04:00:00,112549.9,,,,,88888.60898973935,-0.6259908085795178,,,True,SHORT,,,
2025-09-10T08:00:00,112308.0,,,,,88924.36390966011,-0.6223773815719644,,,False,HOLD,,,
2025-09-10T12:00:00,113850.1,112308.4,114318.0,112308.4,113850.1,88563.49795009341,-325.11103964594855,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-10T16:00:00,113568.0,,,,,88563.49795009341,-0.6429451401280116,,,True,LONG,,,
2025-09-10T20:00:00,113957.7,,,,,88638.59214312382,-0.6474394052333108,,,True,SHORT,,,
2025-09-11T00:00:00,114417.0,113957.7,114450.1,113657.9,114417.0,88451.42657321198,43.99060411784866,0.0,,True,CLOSE_SL_HIT,0.0,110800.0,114318.0
2025-09-11T04:00:00,114082.4,,,,,88542.51708772642,-0.6500785682002685,,,False,HOLD,,,
2025-09-11T08:00:00,114015.9,,,,,88560.62085107133,-0.6490024670105771,,,True,SHORT,,,
2025-09-11T12:00:00,114186.0,,,,,88492.36014162716,-0.6519745524646703,,,False,HOLD,,,
2025-09-11T16:00:00,114425.9,114186.1,114629.9,114092.0,114425.9,88342.58540217759,-264.9031520336733,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-11T20:00:00,115477.9,,,,,88342.58540217759,-0.6708607601344956,,,False,HOLD,,,
2025-09-12T00:00:00,115200.1,,,,,88342.58540217759,-0.6671216826018023,,,True,SHORT,,,
2025-09-12T04:00:00,115089.5,,,,,88341.32391409742,-0.6656456654627484,,,False,HOLD,,,
2025-09-12T08:00:00,114933.5,,,,,88383.19458229092,-0.6631272608142901,,,False,HOLD,,,
2025-09-12T12:00:00,115120.8,,,,,88332.9229402868,-0.6661509607543942,,,True,SHORT,,,
2025-09-12T16:00:00,116643.6,115120.8,116666.0,115038.5,116643.6,87930.77080200876,-223.04182864618474,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-12T20:00:00,116030.1,,,,,88001.47757569961,-0.681704230816674,,,False,HOLD,,,
2025-09-13T00:00:00,115977.8,,,,,88007.14172482309,-0.6809436521225598,,,True,SHORT,,,
2025-09-13T04:00:00,115780.5,,,,,88035.93571619029,-0.6780001326653299,,,False,HOLD,,,
2025-09-13T08:00:00,115976.7,,,,,87998.71522828999,-0.6810131115253062,,,False,HOLD,,,
2025-09-13T12:00:00,115782.5,,,,,88035.55630245022,-0.6780308460074296,,,False,HOLD,,,
2025-09-13T16:00:00,115792.6,,,,,88033.6402630629,-0.6781859483850328,,,False,HOLD,,,
2025-09-13T20:00:00,115924.4,,,,,88008.63689759267,-0.6802099576294001,,,False,HOLD,,,
2025-09-14T00:00:00,115676.0,,,,,88055.16000150793,-0.6764013613666298,,,False,HOLD,,,
2025-09-14T04:00:00,115802.0,,,,,88031.2569358839,-0.6783363019189081,,,False,HOLD,,,
2025-09-14T08:00:00,115801.2,,,,,88031.40870137991,-0.6783240165820683,,,False,HOLD,,,
2025-09-14T12:00:00,115224.0,,,,,88140.90750676242,-0.6694601460521071,,,True,SHORT,,,
2025-09-14T16:00:00,115635.3,,,,,88021.80600544924,-0.6761870955115918,,,False,HOLD,,,
2025-09-14T20:00:00,115268.3,,,,,88120.06417709094,-0.6702648397329052,,,True,CLOSE,,,
2025-09-15T00:00:00,115442.0,115268.4,115580.8,114822.5,115442.0,88088.32979996166,-31.213773569742948,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-15T04:00:00,115809.9,,,,,88088.32979996166,-0.6778719041366915,,,True,SHORT,,,
2025-09-15T08:00:00,115054.6,,,,,88258.60147103525,-0.6660031497713723,,,False,HOLD,,,
2025-09-15T12:00:00,114841.1,,,,,88315.43944813655,-0.6625611448987393,,,False,HOLD,,,
2025-09-15T16:00:00,115304.0,,,,,88192.20619473989,-0.6700239273602931,,,False,HOLD,,,
2025-09-15T20:00:00,115350.6,,,,,88179.80034118991,-0.6707752033652801,,,False,HOLD,,,
2025-09-16T00:00:00,115300.5,,,,,88192.29328151241,-0.6699759478843446,,,False,HOLD,,,
2025-09-16T04:00:00,115833.5,,,,,88050.39800378414,-0.6785688687139152,,,True,CLOSE,,,
2025-09-16T08:00:00,115291.0,115833.6,115983.0,115203.4,115291.0,88019.53415693605,-68.7956430256229,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-16T12:00:00,115919.9,,,,,88019.53415693605,-0.6800404168253935,,,True,SHORT,,,
2025-09-16T16:00:00,116814.8,,,,,87750.92552073911,-0.6947715013299379,,,False,HOLD,,,
2025-09-16T20:00:00,116797.7,,,,,87755.47001147736,-0.6944958972223788,,,False,HOLD,,,
2025-09-17T00:00:00,116370.1,,,,,87868.26483224453,-0.6876126230500574,,,False,HOLD,,,
2025-09-17T04:00:00,117159.0,,,,,87658.6070109926,-0.7003274815561038,,,True,CLOSE,,,
2025-09-17T08:00:00,116257.4,117159.0,117220.3,116242.5,116257.4,87627.47087120294,-392.0632857330796,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-17T12:00:00,115884.7,,,,,87627.47087120294,-0.683487271680022,,,True,SHORT,,,
2025-09-17T16:00:00,115638.0,,,,,87662.09196321586,-0.6798205768602692,,,False,HOLD,,,
2025-09-17T20:00:00,116451.3,115638.9,116999.9,115318.3,116451.3,87482.6020671321,-144.8688040708337,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-18T00:00:00,117591.0,,,,,87482.6020671321,-0.7079020792096963,,,True,LONG,,,
2025-09-18T04:00:00,117085.6,,,,,87320.41073567324,-0.7027215094968435,,,True,SHORT,,,
2025-09-18T08:00:00,117076.6,117085.7,117420.7,117011.1,117076.6,87211.0262500718,-192.65263125412525,0.0,,True,CLOSE_MANUAL,0.0,112500.0,117900.0
2025-09-18T12:00:00,117596.6,,,,,86830.97540427267,-0.7144937196114478,,,False,HOLD,,,
2025-09-18T16:00:00,117466.1,117596.6,117910.0,117198.4,117466.1,86523.06113247425,-766.8883034037153,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-18T20:00:00,117081.1,,,,,86523.06113247425,-0.7106344373182607,,,True,SHORT,,,
2025-09-19T00:00:00,116980.0,,,,,86518.90177565983,-0.7093152650888694,,,False,HOLD,,,
2025-09-19T04:00:00,116914.9,,,,,86535.73991561498,-0.7082706635763649,,,False,HOLD,,,
2025-09-19T08:00:00,116396.1,,,,,86669.92773448955,-0.6999459436886944,,,True,CLOSE,,,
2025-09-19T12:00:00,115880.1,116396.1,116537.6,115466.1,115880.1,86639.82183860577,116.76070613151401,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-19T16:00:00,115123.2,,,,,86639.82183860577,-0.6831142748168432,,,True,SHORT,,,
2025-09-19T20:00:00,115630.1,,,,,86475.97829768945,-0.6915753826569723,,,False,HOLD,,,
2025-09-20T00:00:00,115454.0,,,,,86521.5329894627,-0.6887495997654911,,,False,HOLD,,,
2025-09-20T04:00:00,115962.0,115454.0,115985.0,115408.0,115962.0,86373.52615363909,-266.29568496668486,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-20T08:00:00,115892.1,,,,,86373.52615363909,-0.696126319913047,,,False,HOLD,,,
2025-09-20T12:00:00,115989.9,,,,,86373.52615363909,-0.6974426690228287,,,False,HOLD,,,
2025-09-20T16:00:00,115681.0,,,,,86373.52615363909,-0.6932849978570657,,,True,LONG,,,
2025-09-20T20:00:00,115685.9,,,,,86344.31433903534,-0.6936430680546157,,,False,HOLD,,,
2025-09-21T00:00:00,115668.6,,,,,86339.79335718992,-0.6934554267524236,,,False,HOLD,,,
2025-09-21T04:00:00,115820.0,,,,,86379.35848154812,-0.6950975593045571,,,False,HOLD,,,
2025-09-21T08:00:00,115617.9,,,,,86326.54400577009,-0.6929055184275017,,,False,HOLD,,,
2025-09-21T12:00:00,115534.1,,,,,86304.64468330498,-0.6919965969752641,,,True,LONG,,,
2025-09-21T16:00:00,115487.9,,,,,86280.47717718467,-0.6916164384079198,,,False,HOLD,,,
2025-09-21T20:00:00,115236.0,,,,,86195.80033287572,-0.6890727330191683,,,False,HOLD,,,
2025-09-22T00:00:00,114655.0,115236.0,115382.8,114152.0,114655.0,85809.15759240661,-564.3685612324866,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-22T04:00:00,112523.1,,,,,85809.15759240661,-0.6564246052098787,,,False,HOLD,,,
2025-09-22T08:00:00,112879.2,,,,,85809.15759240661,-0.6612175696065383,,,False,HOLD,,,
2025-09-22T12:00:00,112828.9,,,,,85809.15759240661,-0.6605405516083581,,,False,HOLD,,,
2025-09-22T16:00:00,112120.0,,,,,85809.15759240661,-0.6509990395027918,,,True,LONG,,,
2025-09-22T20:00:00,112656.0,,,,,85922.70089424477,-0.6570779533437466,,,False,HOLD,,,
2025-09-23T00:00:00,112333.9,,,,,85836.4210567387,-0.6536054138020306,,,False,HOLD,,,
2025-09-23T04:00:00,113093.9,,,,,86039.99968606068,-0.6617989252944372,,,True,LONG,,,
2025-09-23T08:00:00,112979.0,,,,,85974.89403853475,-0.6609034734597379,,,False,HOLD,,,
2025-09-23T12:00:00,112872.0,,,,,85930.12191571004,-0.6599110172365876,,,False,HOLD,,,
2025-09-23T16:00:00,111658.0,,,,,85422.14661562417,-0.6486508129851436,,,False,HOLD,,,
2025-09-23T20:00:00,112004.6,,,,,85567.17481909186,-0.6518656291248062,,,False,HOLD,,,
2025-09-24T00:00:00,111687.5,,,,,85434.49033173005,-0.6489244340933952,,,False,HOLD,,,
2025-09-24T04:00:00,112594.4,111687.5,112794.9,111020.0,112594.4,85183.97565943892,-625.1819329676846,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-24T08:00:00,113030.2,,,,,85183.97565943892,-0.6695017888909911,,,False,HOLD,,,
2025-09-24T12:00:00,113350.9,,,,,85183.97565943892,-0.6738182833644784,,,False,HOLD,,,
2025-09-24T16:00:00,113420.8,,,,,85183.97565943892,-0.6747591095687091,,,True,LONG,,,
2025-09-24T20:00:00,113303.1,,,,,85131.15683741936,-0.6737031025923677,,,False,HOLD,,,
2025-09-25T00:00:00,112541.5,,,,,84959.55837612593,-0.6651682540559163,,,False,HOLD,,,
2025-09-25T04:00:00,111770.8,112541.5,112625.0,111440.2,111770.8,84767.29870304075,-416.6769563981587,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-25T08:00:00,111361.6,,,,,84767.29870304075,-0.6512098659745835,,,True,LONG,,,
2025-09-25T12:00:00,111586.9,,,,,84797.6537593195,-0.6539387638211401,,,True,LONG,,,
2025-09-25T16:00:00,109374.1,111587.0,111671.7,108625.1,109374.1,84382.87728587518,-208.80692968411705,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-25T20:00:00,108990.8,,,,,84353.91905420873,-0.6234336372126896,,,False,HOLD,,,
2025-09-26T00:00:00,109573.0,,,,,84397.90413763217,-0.6308299668663389,,,False,HOLD,,,
2025-09-26T04:00:00,109308.0,,,,,84377.88344524603,-0.6274633791675807,,,False,HOLD,,,
2025-09-26T08:00:00,109133.0,,,,,84364.66223329293,-0.6252401608759477,,,True,LONG,,,
2025-09-26T12:00:00,109029.9,,,,,84356.65044773424,-0.6239325937293002,,,False,HOLD,,,
2025-09-26T16:00:00,109164.2,,,,,84361.84144135575,-0.6256883083886241,,,False,HOLD,,,
2025-09-26T20:00:00,109639.9,,,,,84380.22830409405,-0.6319071725989021,,,False,HOLD,,,
2025-09-27T00:00:00,109549.1,,,,,84376.71868219656,-0.6307201369245419,,,False,HOLD,,,
2025-09-27T04:00:00,109404.0,,,,,84371.1102445608,-0.6288232329999857,,,False,HOLD,,,
2025-09-27T08:00:00,109313.9,,,,,84367.62767921979,-0.6276453484817051,,,False,HOLD,,,
2025-09-27T12:00:00,109392.1,,,,,84370.65028310067,-0.628667663346628,,,False,HOLD,,,
2025-09-27T16:00:00,109413.7,,,,,84371.48517112914,-0.6289500418770926,,,False,HOLD,,,
2025-09-27T20:00:00,109630.7,,,,,84379.87270363748,-0.6317869002618524,,,False,HOLD,,,
2025-09-28T00:00:00,109447.1,,,,,84372.7761553954,-0.6293866827529035,,,False,HOLD,,,
2025-09-28T04:00:00,109515.0,,,,,84375.40064137382,-0.6302743448926509,,,False,HOLD,,,
2025-09-28T08:00:00,109382.0,,,,,84370.25989564291,-0.6285356252374754,,,False,HOLD,,,
2025-09-28T12:00:00,110035.6,,,,,84395.5229889491,-0.6370801904000521,,,False,HOLD,,,
2025-09-28T16:00:00,110338.7,,,,,84407.23847790428,-0.6410426409826362,,,False,HOLD,,,
2025-09-28T20:00:00,112172.1,,,,,84478.10346454375,-0.6650108260638299,,,False,HOLD,,,
2025-09-29T00:00:00,111878.5,,,,,84466.75517171221,-0.6611725697423295,,,False,HOLD,,,
2025-09-29T04:00:00,111868.3,,,,,84466.3609190321,-0.6610392243251657,,,True,CLOSE,,,
2025-09-29T08:00:00,112115.0,111868.2,112447.6,111864.1,112115.0,84462.03309913624,-96.45867422040203,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-29T12:00:00,113819.0,,,,,84462.03309913624,-0.6873381488273099,,,True,SHORT,,,
2025-09-29T16:00:00,114269.0,,,,,84315.62080023196,-0.6948590928736315,,,False,HOLD,,,
2025-09-29T20:00:00,114313.0,,,,,84304.19287247187,-0.6955655946546107,,,False,HOLD,,,
2025-09-30T00:00:00,114374.9,114313.0,114800.0,114032.3,114374.9,84225.0756841341,-236.95741500214535,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-30T04:00:00,113717.0,,,,,84225.0756841341,-0.6883348435376814,,,True,LONG,,,
2025-09-30T08:00:00,113046.8,,,,,84021.86144150303,-0.6813463604693518,,,False,HOLD,,,
2025-09-30T12:00:00,113120.3,,,,,84040.91479387756,-0.6821451077182954,,,False,HOLD,,,
2025-09-30T16:00:00,114359.3,,,,,84362.09987676248,-0.6956097042004868,,,True,SHORT,,,
2025-09-30T20:00:00,114047.2,114359.2,114767.5,113760.0,114047.2,84383.45810952237,107.35301616434077,0.0,,True,CLOSE_MANUAL,0.0,111800.0,114800.0
2025-10-01T00:00:00,114179.8,,,,,84348.41280828344,-0.6933305762635406,,,False,HOLD,,,
2025-10-01T04:00:00,114534.6,,,,,84256.8060429159,-0.6990221108308217,,,False,HOLD,,,
2025-10-01T08:00:00,116782.0,114534.6,116787.1,114480.0,116782.0,84158.64118329712,-173.78751700130405,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-10-01T12:00:00,117425.0,,,,,84158.64118329712,-0.7389073940580276,,,False,HOLD,,,
2025-10-01T16:00:00,117443.0,,,,,84158.64118329712,-0.7391496669003188,,,False,HOLD,,,
2025-10-01T20:00:00,118607.7,,,,,84158.64118329712,-0.7548260657567909,,,True,LONG,,,
2025-10-02T00:00:00,118739.6,,,,,84161.94224779101,-0.7565683766617524,,,False,HOLD,,,
