timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2025-08-24T12:00:00,114406.6,,,,,107233.95552163682,-0.46752778694287533,,,False,HOLD,,,
2025-08-24T16:00:00,112608.0,114406.7,114916.0,110481.8,112608.0,107876.96542742451,703.1366563003851,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-08-24T20:00:00,113490.0,,,,,107876.96542742451,-0.44876061637143905,,,False,HOLD,,,
2025-08-25T00:00:00,112901.7,,,,,107876.96542742451,-0.4408423323092233,,,True,LONG,,,
2025-08-25T04:00:00,111510.3,,,,,107158.28934689023,-0.42930140240546055,,,True,CLOSE,,,
2025-08-25T08:00:00,111216.0,111510.3,111857.3,110912.9,111216.0,107187.42701159466,-776.8657020770099,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-08-25T12:00:00,112204.0,,,,,106715.41267592789,-0.4430670952649377,,,False,HOLD,,,
2025-08-25T16:00:00,110704.0,,,,,107432.03363088754,-0.41571148219107895,,,False,HOLD,,,
2025-08-25T20:00:00,110119.0,,,,,107711.51580332182,-0.4050427930922739,,,False,HOLD,,,
2025-08-26T00:00:00,109884.0,,,,,107822.3268649381,-0.40077167592397656,,,False,HOLD,,,
2025-08-26T04:00:00,110300.1,,,,,107623.53621203231,-0.408360122990665,,,True,CLOSE,,,
2025-08-26T08:00:00,109880.0,110300.0,110459.4,109563.0,109880.0,107570.88845920794,470.7887338604801,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-08-26T12:00:00,109672.0,,,,,107570.88845920794,-0.4004326242831825,,,True,LONG,,,
2025-08-26T16:00:00,111112.0,,,,,108223.26006297293,-0.41329073562882446,,,False,HOLD,,,
2025-08-26T20:00:00,111771.8,,,,,108546.8397925547,-0.4189355839632122,,,False,HOLD,,,
2025-08-27T00:00:00,111428.1,,,,,108378.28211893048,-0.4159950953719285,,,False,HOLD,,,
2025-08-27T04:00:00,110736.0,,,,,108038.86179331128,-0.4100739078420258,,,False,HOLD,,,
2025-08-27T08:00:00,111316.9,,,,,108323.74731151991,-0.4150437356647687,,,False,HOLD,,,
2025-08-27T12:00:00,112008.2,,,,,108662.77530039515,-0.4209580788802314,,,False,HOLD,,,
2025-08-27T16:00:00,112088.0,,,,,108701.91089060526,-0.42164079924562115,,,False,HOLD,,,
2025-08-27T20:00:00,111254.1,,,,,108292.948877119,-0.41450645698122895,,,True,SHORT,,,
2025-08-28T00:00:00,112007.9,111254.1,112059.9,110869.6,112007.9,107985.7786198992,667.4990787281636,0.0,,True,CLOSE_MANUAL,0.0,108000.0,113000.0
2025-08-28T04:00:00,113126.5,112007.9,113368.8,111951.0,113126.5,107663.0726581303,-575.3148798058114,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-08-28T08:00:00,112924.8,,,,,107663.0726581303,-0.4432921768164391,,,True,LONG,,,
2025-08-28T12:00:00,112675.1,,,,,107559.3827960722,-0.44096821273034803,,,True,LONG,,,
2025-08-28T16:00:00,111896.3,,,,,106995.872031487,-0.436120982066403,,,False,HOLD,,,
2025-08-28T20:00:00,112564.0,,,,,107442.0414151845,-0.4406462647181945,,,False,HOLD,,,
2025-08-29T00:00:00,111714.0,,,,,106874.05582862934,-0.4348854585866642,,,False,HOLD,,,
2025-08-29T04:00:00,110016.1,111714.1,111883.1,109900.8,110016.1,106322.77570050226,-1340.296957628058,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-08-29T08:00:00,110093.2,,,,,106322.77570050226,-0.4185829363798521,,,False,HOLD,,,
2025-08-29T12:00:00,108390.1,,,,,106322.77570050226,-0.39565988761840487,,,True,LONG,,,
2025-08-29T16:00:00,108215.9,,,,,106239.64507997243,-0.39414653109441866,,,False,HOLD,,,
2025-08-29T20:00:00,108385.7,,,,,106289.61350138899,-0.3959322873591996,,,True,LONG,,,
2025-08-30T00:00:00,108438.0,,,,,106282.96904614868,-0.39670266911448204,,,False,HOLD,,,
2025-08-30T04:00:00,108539.6,,,,,106352.7136463332,-0.39737271871134694,,,False,HOLD,,,
2025-08-30T08:00:00,108714.0,,,,,106472.43272381528,-0.3985228825862803,,,False,HOLD,,,
2025-08-30T12:00:00,108871.7,,,,,106580.68787587332,-0.39956291035621727,,,True,LONG,,,
2025-08-30T16:00:00,108835.9,,,,,106549.33756859426,-0.39939455966489545,,,False,HOLD,,,
2025-08-30T20:00:00,108815.0,,,,,106533.9924212102,-0.39926670544963133,,,False,HOLD,,,
2025-08-31T00:00:00,109226.0,,,,,106835.75584584431,-0.4017809677689381,,,False,HOLD,,,
2025-08-31T04:00:00,108709.8,,,,,106456.75273198512,-0.39862315217471395,,,False,HOLD,,,
2025-08-31T08:00:00,108384.6,,,,,106217.9851755593,-0.39663376505491216,,,False,HOLD,,,
2025-08-31T12:00:00,108801.7,,,,,106524.22732742033,-0.39918534367628156,,,False,HOLD,,,
2025-08-31T16:00:00,108931.1,,,,,106619.2350820375,-0.39997693867413636,,,False,HOLD,,,
2025-08-31T20:00:00,108248.3,,,,,106117.91131965265,-0.39579995981374066,,,False,HOLD,,,
2025-09-01T00:00:00,107652.6,,,,,105680.53790832774,-0.39215580880738776,,,False,HOLD,,,
2025-09-01T04:00:00,109435.1,,,,,106989.28074144284,-0.4030601216642351,,,False,HOLD,,,
2025-09-01T08:00:00,108779.6,,,,,106508.00111894244,-0.39905014854913645,,,False,HOLD,,,
2025-09-01T12:00:00,108787.1,,,,,106513.50775077884,-0.3990960292483938,,,False,HOLD,,,
2025-09-01T16:00:00,109220.0,,,,,106831.3505403752,-0.40174426320953216,,,False,HOLD,,,
2025-09-01T20:00:00,109235.9,,,,,106843.02459986834,-0.4018415302919579,,,False,HOLD,,,
2025-09-02T00:00:00,110331.4,,,,,107647.35995677022,-0.40854317109682536,,,False,HOLD,,,
2025-09-02T04:00:00,110235.9,,,,,107577.24217805354,-0.40795895685961414,,,False,HOLD,,,
2025-09-02T08:00:00,109748.0,,,,,107219.01742165699,-0.40497426443725465,,,False,HOLD,,,
2025-09-02T12:00:00,110837.9,,,,,108019.24116012102,-0.4116416476533432,,,False,HOLD,,,
2025-09-02T16:00:00,110808.1,,,,,107997.36147629112,-0.41145934834162706,,,False,HOLD,,,
2025-09-02T20:00:00,111233.7,,,,,108309.84447756673,-0.4140629250888215,,,False,HOLD,,,
2025-09-03T00:00:00,111042.2,,,,,108169.24181134425,-0.4128914379011155,,,False,HOLD,,,
2025-09-03T04:00:00,111094.8,,,,,108207.8616559568,-0.4132132145385741,,,False,HOLD,,,
2025-09-03T08:00:00,111440.0,,,,,108461.31356394633,-0.41532495018972904,,,False,HOLD,,,
2025-09-03T12:00:00,112215.5,111440.1,112519.2,111032.0,112215.5,108790.2430389733,2467.4673384710327,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-09-03T16:00:00,112196.0,,,,,108790.2430389733,-0.42221111481568746,,,False,HOLD,,,
2025-09-03T20:00:00,111700.0,,,,,108790.2430389733,-0.4155351520503315,,,False,HOLD,,,
2025-09-04T00:00:00,111156.0,,,,,108790.2430389733,-0.408213128372199,,,False,HOLD,,,
2025-09-04T04:00:00,110468.1,,,,,108790.2430389733,-0.3989542679159724,,,False,HOLD,,,
2025-09-04T08:00:00,110809.9,,,,,108790.2430389733,-0.4035547599990341,,,True,SHORT,,,
2025-09-04T12:00:00,109496.1,,,,,109144.59166711327,-0.38232804815085075,,,False,HOLD,,,
2025-09-04T16:00:00,109794.6,,,,,109056.67383428299,-0.3872249177804818,,,False,HOLD,,,
2025-09-04T20:00:00,110721.1,,,,,108783.78984059035,-0.40242407929422747,,,False,HOLD,,,
2025-09-05T00:00:00,111315.9,,,,,108607.70797836893,-0.4121906693939291,,,False,HOLD,,,
2025-09-05T04:00:00,112956.0,111316.0,113015.6,111144.4,112956.0,108225.81765325087,-564.4253857224289,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-05T08:00:00,112364.1,,,,,108225.81765325087,-0.4301179278278643,,,False,HOLD,,,
2025-09-05T12:00:00,110712.3,,,,,108225.81765325087,-0.40788535666694664,,,False,HOLD,,,
2025-09-05T16:00:00,111609.5,,,,,108225.81765325087,-0.41996131189492536,,,False,HOLD,,,
2025-09-05T20:00:00,110673.3,,,,,108225.81765325087,-0.4073604321753158,,,True,SHORT,,,
2025-09-06T00:00:00,111085.9,,,,,108072.33654537002,-0.41444867518353123,,,False,HOLD,,,
2025-09-06T04:00:00,110841.1,,,,,108144.15245804684,-0.4104356054016036,,,False,HOLD,,,
2025-09-06T08:00:00,110790.7,,,,,108158.93808712736,-0.4096093851523831,,,False,HOLD,,,
2025-09-06T12:00:00,110384.1,,,,,108278.22056300315,-0.4029438860783152,,,False,HOLD,,,
2025-09-06T16:00:00,110049.9,,,,,108376.2633653585,-0.39746525894955587,,,False,HOLD,,,
2025-09-06T20:00:00,110192.1,,,,,108334.54676902418,-0.3997963803669994,,,False,HOLD,,,
2025-09-07T00:00:00,110637.8,,,,,108202.90416791261,-0.40711175114529086,,,True,LONG,,,
2025-09-07T04:00:00,110770.3,110637.8,110956.3,110473.5,110770.3,108176.86115534537,-55.37081615344305,0.0,,True,CLOSE_MANUAL,0.0,112500.0,109000.0
2025-09-07T08:00:00,111299.9,,,,,108332.24455427591,-0.41472994999726714,,,False,HOLD,,,
2025-09-07T12:00:00,111336.4,,,,,108342.95356874148,-0.4151141353383685,,,True,LONG,,,
2025-09-07T16:00:00,111257.9,,,,,108283.2532260456,-0.4146545599808908,,,False,HOLD,,,
2025-09-07T20:00:00,111137.6,,,,,108224.72044918952,-0.4136206975868059,,,False,HOLD,,,
2025-09-08T00:00:00,111048.0,,,,,108181.12496451533,-0.4128506720630319,,,True,CLOSE,,,
2025-09-08T04:00:00,111267.9,111048.0,111602.0,110904.7,111267.9,108127.09381069726,-43.353026400189435,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-08T08:00:00,112056.0,,,,,108127.09381069726,-0.42695826276951676,,,False,HOLD,,,
2025-09-08T12:00:00,112638.2,,,,,108127.09381069726,-0.43479444325740046,,,False,HOLD,,,
2025-09-08T16:00:00,112110.7,,,,,108127.09381069726,-0.4276945030180349,,,True,LONG,,,
2025-09-08T20:00:00,112063.4,,,,,108080.96989287318,-0.42751910300514395,,,False,HOLD,,,
2025-09-09T00:00:00,111702.7,,,,,107976.60489630056,-0.4237078744034026,,,False,HOLD,,,
2025-09-09T04:00:00,112981.7,,,,,108346.67096399226,-0.4372220451315064,,,True,LONG,,,
2025-09-09T08:00:00,112433.0,,,,,108062.09287091137,-0.4326825422531404,,,False,HOLD,,,
2025-09-09T12:00:00,110869.9,,,,,107312.60564694583,-0.41913871006027936,,,False,HOLD,,,
2025-09-09T16:00:00,111302.3,,,,,107519.93612845225,-0.42288533730114264,,,False,HOLD,,,
2025-09-09T20:00:00,111541.9,,,,,107634.8213813869,-0.42496140549473826,,,False,HOLD,,,
2025-09-10T00:00:00,111549.9,,,,,107638.65728298738,-0.4250307232975295,,,True,SHORT,,,
2025-09-10T04:00:00,112549.9,111550.0,112590.1,111370.3,112549.9,107263.47451628272,-541.87543188168,0.0,,True,CLOSE_SL_HIT,0.0,108000.0,113000.0
2025-09-10T08:00:00,112308.0,,,,,107333.50001481769,-0.4382860205203886,,,False,HOLD,,,
2025-09-10T12:00:00,113850.1,112308.4,114318.0,112308.4,113850.1,107100.46766128046,-484.7507175350938,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-10T16:00:00,113568.0,,,,,107100.46766128046,-0.45757544301614117,,,False,HOLD,,,
2025-09-10T20:00:00,113957.7,,,,,107100.46766128046,-0.46282065005174444,,,True,LONG,,,
2025-09-11T00:00:00,114417.0,,,,,107197.83621601583,-0.46802895986352,,,False,HOLD,,,
2025-09-11T04:00:00,114082.4,,,,,107103.49643078113,-0.46446877476972137,,,True,LONG,,,
2025-09-11T08:00:00,114015.9,,,,,107016.9493826049,-0.46443918169524145,,,False,HOLD,,,
2025-09-11T12:00:00,114186.0,,,,,107128.73536642022,-0.4656108002167396,,,False,HOLD,,,
2025-09-11T16:00:00,114425.9,,,,,107286.39237710391,-0.46726318871354966,,,False,HOLD,,,
2025-09-11T20:00:00,115477.9,,,,,107977.74367030626,-0.47450917745320886,,,False,HOLD,,,
2025-09-12T00:00:00,115200.1,,,,,107795.1796120823,-0.47259574050275516,,,False,HOLD,,,
2025-09-12T04:00:00,115089.5,,,,,107722.4957213711,-0.4718339473900115,,,True,CLOSE,,,
2025-09-12T08:00:00,114933.5,115089.5,115276.8,114880.1,114933.5,107646.86142987014,546.3937685896765,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-12T12:00:00,115120.8,,,,,107646.86142987014,-0.4730115758585607,,,True,LONG,,,
2025-09-12T16:00:00,116643.6,,,,,108041.74814307952,-0.489558991184298,,,False,HOLD,,,
2025-09-12T20:00:00,116030.1,,,,,107869.64714268543,-0.48302253514681576,,,False,HOLD,,,
2025-09-13T00:00:00,115977.8,,,,,107854.97577785965,-0.4824653115921942,,,False,HOLD,,,
2025-09-13T04:00:00,115780.5,,,,,107799.62854497008,-0.4803632043775319,,,False,HOLD,,,
2025-09-13T08:00:00,115976.7,,,,,107854.66720230882,-0.48245359178511793,,,False,HOLD,,,
2025-09-13T12:00:00,115782.5,,,,,107800.18959142613,-0.48038451311767044,,,False,HOLD,,,
2025-09-13T16:00:00,115792.6,,,,,107803.0228760292,-0.4804921222553699,,,False,HOLD,,,
2025-09-13T20:00:00,115924.4,,,,,107839.99583748305,-0.4818963682304963,,,True,SHORT,,,
2025-09-14T00:00:00,115676.0,115924.5,116122.0,115648.5,115676.0,107844.5033363407,160.64294498838666,0.0,,True,CLOSE_MANUAL,0.0,110000.0,117000.0
2025-09-14T04:00:00,115802.0,,,,,107809.33945502964,-0.48055547672745075,,,False,HOLD,,,
2025-09-14T08:00:00,115801.2,,,,,107809.56271776812,-0.48054247641818626,,,False,HOLD,,,
2025-09-14T12:00:00,115224.0,,,,,107970.64678358358,-0.47116275328389556,,,False,HOLD,,,
2025-09-14T16:00:00,115635.3,,,,,107855.86182816103,-0.4778465372844739,,,False,HOLD,,,
2025-09-14T20:00:00,115268.3,,,,,107958.28360944008,-0.4718826454094137,,,False,HOLD,,,
2025-09-15T00:00:00,115442.0,,,,,107908.9213304522,-0.47471420112740215,,,True,SHORT,,,
2025-09-15T04:00:00,115809.9,,,,,107805.59826899087,-0.48069921944639943,,,False,HOLD,,,
2025-09-15T08:00:00,115054.6,,,,,108017.40231330981,-0.4684151413486267,,,False,HOLD,,,
2025-09-15T12:00:00,114841.1,,,,,108077.27277996158,-0.46494281158048895,,,False,HOLD,,,
2025-09-15T16:00:00,115304.0,,,,,107947.46463470111,-0.47247134296068083,,,False,HOLD,,,
2025-09-15T20:00:00,115350.6,,,,,107934.39688881833,-0.47322923788899585,,,False,HOLD,,,
2025-09-16T00:00:00,115300.5,,,,,107947.55550592886,-0.4724233256401801,,,True,CLOSE,,,
2025-09-16T04:00:00,115833.5,115300.5,116016.0,114937.5,115833.5,107915.22250948772,107.7181346292117,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-16T08:00:00,115291.0,,,,,107915.22250948772,-0.4726187893822712,,,True,LONG,,,
2025-09-16T12:00:00,115919.9,,,,,108155.55101389874,-0.4786802482557666,,,False,HOLD,,,
2025-09-16T16:00:00,116814.8,,,,,108574.37526134105,-0.4865370039239185,,,False,HOLD,,,
2025-09-16T20:00:00,116797.7,,,,,108566.37225024341,-0.48638687483471826,,,False,HOLD,,,
2025-09-17T00:00:00,116370.1,,,,,108366.25017156833,-0.48263276965681945,,,False,HOLD,,,
2025-09-17T04:00:00,117159.0,,,,,108735.46511045226,-0.48955890056150714,,,False,HOLD,,,
2025-09-17T08:00:00,116257.4,,,,,108313.5051802992,-0.4816433223847211,,,False,HOLD,,,
2025-09-17T12:00:00,115884.7,,,,,108139.0769793586,-0.47837121059846544,,,False,HOLD,,,
2025-09-17T16:00:00,115638.0,,,,,108023.61833387417,-0.4762053131536861,,,False,HOLD,,,
2025-09-17T20:00:00,116451.3,,,,,108404.25277397342,-0.48334566334354856,,,False,HOLD,,,
2025-09-18T00:00:00,117591.0,,,,,108937.64644344486,-0.4933516354465687,,,False,HOLD,,,
2025-09-18T04:00:00,117085.6,,,,,108701.11300433733,-0.48891448681020266,,,False,HOLD,,,
2025-09-18T08:00:00,117076.6,,,,,108696.90089323331,-0.4888354715000972,,,False,HOLD,,,
2025-09-18T12:00:00,117596.6,,,,,108940.26731257625,-0.49340080052841195,,,False,HOLD,,,
2025-09-18T16:00:00,117466.1,,,,,108879.19170156808,-0.492255078531883,,,False,HOLD,,,
2025-09-18T20:00:00,117081.1,,,,,108699.00694878532,-0.48887497915515,,,False,HOLD,,,
2025-09-19T00:00:00,116980.0,,,,,108651.6909007169,-0.4879873738382987,,,False,HOLD,,,
2025-09-19T04:00:00,116914.9,,,,,108621.22329706454,-0.48741582976186926,,,False,HOLD,,,
2025-09-19T08:00:00,116396.1,,,,,108378.41849253548,-0.48286103610823516,,,False,HOLD,,,
2025-09-19T12:00:00,115880.1,,,,,108136.9241225721,-0.47833082499552276,,,True,SHORT,,,
2025-09-19T16:00:00,115123.2,115880.0,116142.0,115100.0,115123.2,108262.07205633287,167.4215413240134,0.0,,True,CLOSE_MANUAL,0.0,112000.0,117000.0
2025-09-19T20:00:00,115630.1,,,,,108120.16346243865,-0.47513353100948025,,,True,LONG,,,
2025-09-20T00:00:00,115454.0,115630.1,115729.6,115416.0,115454.0,107895.955595652,4.259526976800515,0.0,,True,CLOSE_MANUAL,0.0,118000.0,114700.0
2025-09-20T04:00:00,115962.0,,,,,108228.46010898585,-0.47851780656380993,,,False,HOLD,,,
2025-09-20T08:00:00,115892.1,,,,,108182.70801158027,-0.47803450133363523,,,True,SHORT,,,
2025-09-20T12:00:00,115989.9,115892.0,116136.9,115806.1,115989.9,108046.91599164721,19.88344262913796,0.0,,True,CLOSE_MANUAL,0.0,112000.0,117000.0
2025-09-20T16:00:00,115681.0,,,,,108133.42138374412,-0.47568604555601535,,,False,HOLD,,,
2025-09-20T20:00:00,115685.9,,,,,108132.04917130878,-0.4757657197318812,,,False,HOLD,,,
2025-09-21T00:00:00,115668.6,,,,,108136.00474916026,-0.47549331283272017,,,False,HOLD,,,
2025-09-21T04:00:00,115820.0,,,,,108093.60618534197,-0.4779550822666186,,,False,HOLD,,,
2025-09-21T08:00:00,115617.9,,,,,108150.20294721566,-0.474668929013046,,,True,SHORT,,,
2025-09-21T12:00:00,115534.1,,,,,108161.74701228701,-0.4734255736854438,,,False,HOLD,,,
2025-09-21T16:00:00,115487.9,,,,,108191.9981893393,-0.47250122828637353,,,False,HOLD,,,
2025-09-21T20:00:00,115236.0,,,,,108356.93913088625,-0.4674613450390629,,,False,HOLD,,,
2025-09-22T00:00:00,114655.0,,,,,108735.29438338536,-0.45585776354900753,,,True,CLOSE,,,
2025-09-22T04:00:00,112523.1,114655.0,114655.1,111514.3,112523.1,108929.40282886726,2293.6316756073793,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-09-22T08:00:00,112879.2,,,,,109162.57261562737,-0.42768341937433074,,,True,LONG,,,
2025-09-22T12:00:00,112828.9,,,,,109126.0200047743,-0.4273719274846813,,,True,CLOSE,,,
2025-09-22T16:00:00,112120.0,112829.0,112897.9,111936.0,112120.0,109049.70788213461,-1350.7108138903895,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-22T20:00:00,112656.0,,,,,109049.70788213461,-0.4258078834648483,,,True,LONG,,,
2025-09-23T00:00:00,112333.9,,,,,108965.5207448747,-0.4223144169206707,,,True,SHORT,,,
2025-09-23T04:00:00,113093.9,112334.0,113119.6,111866.3,113093.9,108351.53671395729,-105.91538061036582,0.0,,True,CLOSE_MANUAL,0.0,110000.0,115000.0
2025-09-23T08:00:00,112979.0,,,,,108429.55498656697,-0.4363568639794157,,,False,HOLD,,,
2025-09-23T12:00:00,112872.0,,,,,108502.20907855338,-0.4341901456081543,,,False,HOLD,,,
2025-09-23T16:00:00,111658.0,,,,,109326.52746800656,-0.4096070044613196,,,False,HOLD,,,
2025-09-23T20:00:00,112004.6,,,,,109091.18253078706,-0.41662555200785417,,,False,HOLD,,,
2025-09-24T00:00:00,111687.5,,,,,109304.40691537167,-0.41022526825697897,,,False,HOLD,,,
2025-09-24T04:00:00,112594.4,,,,,108688.61256002152,-0.4285897251812494,,,True,CLOSE,,,
2025-09-24T08:00:00,113030.2,112594.7,113186.0,112389.1,113030.2,108611.95590657687,-331.8365949473745,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-24T12:00:00,113350.9,,,,,108611.95590657687,-0.4395384808930988,,,True,LONG,,,
2025-09-24T16:00:00,113420.8,,,,,108591.13874837654,-0.44068747867933283,,,False,HOLD,,,
2025-09-24T20:00:00,113303.1,,,,,108534.74913342771,-0.439667179632284,,,False,HOLD,,,
2025-09-25T00:00:00,112541.5,,,,,108169.86951792202,-0.43306514263795537,,,False,HOLD,,,
2025-09-25T04:00:00,111770.8,,,,,107800.6301275987,-0.4263842210104226,,,True,LONG,,,
2025-09-25T08:00:00,111361.6,,,,,107502.45317556107,-0.4238583212493804,,,False,HOLD,,,
2025-09-25T12:00:00,111586.9,,,,,107654.56121609958,-0.42536968925333923,,,False,HOLD,,,
2025-09-25T16:00:00,109374.1,111587.0,111671.7,108625.1,109374.1,106508.92369284248,-2103.032213734394,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-09-25T20:00:00,108990.8,,,,,106508.92369284248,-0.40188359082635217,,,True,LONG,,,
2025-09-26T00:00:00,109573.0,,,,,106647.62441170211,-0.40833276412563946,,,False,HOLD,,,
2025-09-26T04:00:00,109308.0,,,,,106569.9347403392,-0.4055428662166489,,,True,LONG,,,
2025-09-26T08:00:00,109133.0,,,,,106504.96518974575,-0.4038371313114195,,,True,LONG,,,
2025-09-26T12:00:00,109029.9,,,,,106407.57551386798,-0.4034233430679628,,,False,HOLD,,,
2025-09-26T16:00:00,109164.2,,,,,106492.7683605435,-0.4043790391967466,,,True,CLOSE,,,
2025-09-26T20:00:00,109639.9,109164.2,109685.9,109090.1,109639.9,106423.52034153341,-85.4033513090637,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-27T00:00:00,109549.1,,,,,106423.52034153341,-0.4102521203311733,,,False,HOLD,,,
2025-09-27T04:00:00,109404.0,,,,,106423.52034153341,-0.4082991320302596,,,False,HOLD,,,
2025-09-27T08:00:00,109313.9,,,,,106423.52034153341,-0.4070864218585688,,,True,LONG,,,
2025-09-27T12:00:00,109392.1,,,,,106414.40374127321,-0.4082301287649025,,,False,HOLD,,,
2025-09-27T16:00:00,109413.7,,,,,106420.7124029513,-0.40845776955887086,,,True,LONG,,,
2025-09-27T20:00:00,109630.7,,,,,106525.88000049887,-0.41032682729323844,,,False,HOLD,,,
2025-09-28T00:00:00,109447.1,,,,,106400.87563671236,-0.40910568793973406,,,True,LONG,,,
2025-09-28T04:00:00,109515.0,,,,,106447.0461487552,-0.4095578898188371,,,True,CLOSE,,,
2025-09-28T08:00:00,109382.0,109515.0,109591.3,109250.0,109382.0,106372.5193287047,-51.00101282868975,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-09-28T12:00:00,110035.6,,,,,106372.5193287047,-0.41731022700249615,,,False,HOLD,,,
2025-09-28T16:00:00,110338.7,,,,,106372.5193287047,-0.42138983247463196,,,True,LONG,,,
2025-09-28T20:00:00,112172.1,,,,,107203.08182146016,-0.4377610424946658,,,False,HOLD,,,
2025-09-29T00:00:00,111878.5,,,,,107061.55862209806,-0.43522453523847104,,,False,HOLD,,,
2025-09-29T04:00:00,111868.3,,,,,107056.64194419107,-0.43513641407357606,,,False,HOLD,,,
2025-09-29T08:00:00,112115.0,,,,,107175.5580657259,-0.43726773675785147,,,False,HOLD,,,
2025-09-29T12:00:00,113819.0,112115.0,114239.2,111908.1,113819.0,107547.6830994709,1175.163770766215,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-09-29T16:00:00,114269.0,,,,,107547.6830994709,-0.46253846988124203,,,True,LONG,,,
2025-09-29T20:00:00,114313.0,,,,,107528.09674157151,-0.4633265559636143,,,False,HOLD,,,
2025-09-30T00:00:00,114374.9,,,,,107545.57445184427,-0.46398492824632126,,,True,SHORT,,,
2025-09-30T04:00:00,113717.0,114375.0,114375.0,113595.0,113717.0,107666.65799778186,-34.37464668024002,0.0,,True,CLOSE_MANUAL,0.0,111500.0,115500.0
2025-09-30T08:00:00,113046.8,,,,,107855.71270470871,-0.443007847837295,,,True,SHORT,,,
2025-09-30T12:00:00,113120.3,,,,,107763.01531250344,-0.4449241025320366,,,False,HOLD,,,
2025-09-30T16:00:00,114359.3,,,,,106935.54156155433,-0.4698752873525684,,,False,HOLD,,,
2025-09-30T20:00:00,114047.2,,,,,107143.97946120826,-0.46359016646274753,,,True,CLOSE,,,
2025-10-01T00:00:00,114179.8,114047.1,114555.0,113955.4,114179.8,107065.80046083835,-447.5079919523041,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-10-01T04:00:00,114534.6,,,,,107065.80046083835,-0.47093216665159704,,,True,LONG,,,
2025-10-01T08:00:00,116782.0,,,,,107464.55671672299,-0.49719371441303517,,,True,CLOSE,,,
2025-10-01T12:00:00,117425.0,116782.0,117657.0,116361.0,117425.0,107442.72338721485,376.92292637649746,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-10-01T16:00:00,117443.0,,,,,107442.72338721485,-0.5063088448611415,,,False,HOLD,,,
2025-10-01T20:00:00,118607.7,,,,,107442.72338721485,-0.5219852437176136,,,True,LONG,,,
2025-10-02T00:00:00,118739.6,,,,,107446.33570137004,-0.523724442125962,,,False,HOLD,,,
2025-10-02T04:00:00,118488.0,,,,,107377.96090984077,-0.5210217540901184,,,False,HOLD,,,
2025-10-02T08:00:00,118774.5,,,,,107455.82012197564,-0.5240993380419038,,,False,HOLD,,,
2025-10-02T12:00:00,119919.9,,,,,107767.09391457355,-0.5364032286470514,,,False,HOLD,,,
2025-10-02T16:00:00,120841.7,,,,,108017.60219291889,-0.5463052073093746,,,False,HOLD,,,
2025-10-02T20:00:00,120540.8,,,,,107935.82963818456,-0.543072938509751,,,True,CLOSE,,,
2025-10-03T00:00:00,120239.2,120540.8,120560.0,119833.5,120239.2,107903.07148210041,460.3480948855554,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-10-03T04:00:00,119638.1,,,,,107903.07148210041,-0.5312505370296914,,,True,LONG,,,
2025-10-03T08:00:00,120344.8,,,,,108167.76550959944,-0.5381154977350985,,,False,HOLD,,,
2025-10-03T12:00:00,122271.2,120344.9,122367.2,119870.7,122271.2,108859.17146303885,956.0999809384258,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-10-03T16:00:00,122671.3,,,,,108859.17146303885,-0.5625152030668352,,,True,SHORT,,,
2025-10-03T20:00:00,122239.4,,,,,108939.71292542387,-0.5558965861882323,,,False,HOLD,,,
2025-10-04T00:00:00,122245.0,,,,,108937.32740033919,-0.5559958152122364,,,False,HOLD,,,
2025-10-04T04:00:00,122304.0,,,,,108921.62032513173,-0.5569470025029319,,,True,CLOSE,,,
2025-10-04T08:00:00,121978.4,122304.0,122540.2,121967.5,121978.4,108889.06035689152,29.88889385267032,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-10-04T12:00:00,121797.7,,,,,108889.06035689152,-0.5504580055157781,,,True,LONG,,,
